"","Cp","MaxDepth","MinSplit","Acc","Sen","Spe","MCC","F1","AUC"
"2524",0.1,19,28,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2525",0.1,19,29,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2526",0.1,19,30,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2527",0.1,19,31,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2528",0.1,19,32,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2529",0.1,20,1,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2530",0.1,20,2,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2531",0.1,20,3,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2532",0.1,20,4,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2533",0.1,20,5,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2534",0.1,20,6,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2535",0.1,20,7,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2536",0.1,20,8,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2537",0.1,20,9,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2538",0.1,20,10,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2539",0.1,20,11,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2540",0.1,20,12,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2541",0.1,20,13,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2542",0.1,20,14,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2543",0.1,20,15,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2544",0.1,20,16,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2545",0.1,20,17,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2546",0.1,20,18,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2547",0.1,20,19,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2548",0.1,20,20,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2549",0.1,20,21,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2550",0.1,20,22,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2551",0.1,20,23,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2552",0.1,20,24,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2553",0.1,20,25,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2554",0.1,20,26,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2555",0.1,20,27,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2556",0.1,20,28,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2557",0.1,20,29,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2558",0.1,20,30,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2559",0.1,20,31,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2560",0.1,20,32,0.733333333333333,0.551724137931034,0.819672131147541,0.37874708263836,0.571428571428571,0.685698134539288
"2561",0.5,1,1,0.677777777777778,0,1,NA,0,0.5
"2562",0.5,1,2,0.677777777777778,0,1,NA,0,0.5
"2563",0.5,1,3,0.677777777777778,0,1,NA,0,0.5
"2564",0.5,1,4,0.677777777777778,0,1,NA,0,0.5
"2565",0.5,1,5,0.677777777777778,0,1,NA,0,0.5
"2566",0.5,1,6,0.677777777777778,0,1,NA,0,0.5
"2567",0.5,1,7,0.677777777777778,0,1,NA,0,0.5
"2568",0.5,1,8,0.677777777777778,0,1,NA,0,0.5
"2569",0.5,1,9,0.677777777777778,0,1,NA,0,0.5
"2570",0.5,1,10,0.677777777777778,0,1,NA,0,0.5
"2571",0.5,1,11,0.677777777777778,0,1,NA,0,0.5
"2572",0.5,1,12,0.677777777777778,0,1,NA,0,0.5
"2573",0.5,1,13,0.677777777777778,0,1,NA,0,0.5
"2574",0.5,1,14,0.677777777777778,0,1,NA,0,0.5
"2575",0.5,1,15,0.677777777777778,0,1,NA,0,0.5
"2576",0.5,1,16,0.677777777777778,0,1,NA,0,0.5
"2577",0.5,1,17,0.677777777777778,0,1,NA,0,0.5
"2578",0.5,1,18,0.677777777777778,0,1,NA,0,0.5
"2579",0.5,1,19,0.677777777777778,0,1,NA,0,0.5
"2580",0.5,1,20,0.677777777777778,0,1,NA,0,0.5
"2581",0.5,1,21,0.677777777777778,0,1,NA,0,0.5
"2582",0.5,1,22,0.677777777777778,0,1,NA,0,0.5
"2583",0.5,1,23,0.677777777777778,0,1,NA,0,0.5
"2584",0.5,1,24,0.677777777777778,0,1,NA,0,0.5
"2585",0.5,1,25,0.677777777777778,0,1,NA,0,0.5
"2586",0.5,1,26,0.677777777777778,0,1,NA,0,0.5
"2587",0.5,1,27,0.677777777777778,0,1,NA,0,0.5
"2588",0.5,1,28,0.677777777777778,0,1,NA,0,0.5
"2589",0.5,1,29,0.677777777777778,0,1,NA,0,0.5
"2590",0.5,1,30,0.677777777777778,0,1,NA,0,0.5
"2591",0.5,1,31,0.677777777777778,0,1,NA,0,0.5
"2592",0.5,1,32,0.677777777777778,0,1,NA,0,0.5
"2593",0.5,2,1,0.677777777777778,0,1,NA,0,0.5
"2594",0.5,2,2,0.677777777777778,0,1,NA,0,0.5
"2595",0.5,2,3,0.677777777777778,0,1,NA,0,0.5
"2596",0.5,2,4,0.677777777777778,0,1,NA,0,0.5
"2597",0.5,2,5,0.677777777777778,0,1,NA,0,0.5
"2598",0.5,2,6,0.677777777777778,0,1,NA,0,0.5
"2599",0.5,2,7,0.677777777777778,0,1,NA,0,0.5
"2600",0.5,2,8,0.677777777777778,0,1,NA,0,0.5
"2601",0.5,2,9,0.677777777777778,0,1,NA,0,0.5
"2602",0.5,2,10,0.677777777777778,0,1,NA,0,0.5
"2603",0.5,2,11,0.677777777777778,0,1,NA,0,0.5
"2604",0.5,2,12,0.677777777777778,0,1,NA,0,0.5
"2605",0.5,2,13,0.677777777777778,0,1,NA,0,0.5
"2606",0.5,2,14,0.677777777777778,0,1,NA,0,0.5
"2607",0.5,2,15,0.677777777777778,0,1,NA,0,0.5
"2608",0.5,2,16,0.677777777777778,0,1,NA,0,0.5
"2609",0.5,2,17,0.677777777777778,0,1,NA,0,0.5
"2610",0.5,2,18,0.677777777777778,0,1,NA,0,0.5
"2611",0.5,2,19,0.677777777777778,0,1,NA,0,0.5
"2612",0.5,2,20,0.677777777777778,0,1,NA,0,0.5
"2613",0.5,2,21,0.677777777777778,0,1,NA,0,0.5
"2614",0.5,2,22,0.677777777777778,0,1,NA,0,0.5
"2615",0.5,2,23,0.677777777777778,0,1,NA,0,0.5
"2616",0.5,2,24,0.677777777777778,0,1,NA,0,0.5
"2617",0.5,2,25,0.677777777777778,0,1,NA,0,0.5
"2618",0.5,2,26,0.677777777777778,0,1,NA,0,0.5
"2619",0.5,2,27,0.677777777777778,0,1,NA,0,0.5
"2620",0.5,2,28,0.677777777777778,0,1,NA,0,0.5
"2621",0.5,2,29,0.677777777777778,0,1,NA,0,0.5
"2622",0.5,2,30,0.677777777777778,0,1,NA,0,0.5
"2623",0.5,2,31,0.677777777777778,0,1,NA,0,0.5
"2624",0.5,2,32,0.677777777777778,0,1,NA,0,0.5
"2625",0.5,3,1,0.677777777777778,0,1,NA,0,0.5
"2626",0.5,3,2,0.677777777777778,0,1,NA,0,0.5
"2627",0.5,3,3,0.677777777777778,0,1,NA,0,0.5
"2628",0.5,3,4,0.677777777777778,0,1,NA,0,0.5
"2629",0.5,3,5,0.677777777777778,0,1,NA,0,0.5
"2630",0.5,3,6,0.677777777777778,0,1,NA,0,0.5
"2631",0.5,3,7,0.677777777777778,0,1,NA,0,0.5
"2632",0.5,3,8,0.677777777777778,0,1,NA,0,0.5
"2633",0.5,3,9,0.677777777777778,0,1,NA,0,0.5
"2634",0.5,3,10,0.677777777777778,0,1,NA,0,0.5
"2635",0.5,3,11,0.677777777777778,0,1,NA,0,0.5
"2636",0.5,3,12,0.677777777777778,0,1,NA,0,0.5
"2637",0.5,3,13,0.677777777777778,0,1,NA,0,0.5
"2638",0.5,3,14,0.677777777777778,0,1,NA,0,0.5
"2639",0.5,3,15,0.677777777777778,0,1,NA,0,0.5
"2640",0.5,3,16,0.677777777777778,0,1,NA,0,0.5
"2641",0.5,3,17,0.677777777777778,0,1,NA,0,0.5
"2642",0.5,3,18,0.677777777777778,0,1,NA,0,0.5
"2643",0.5,3,19,0.677777777777778,0,1,NA,0,0.5
"2644",0.5,3,20,0.677777777777778,0,1,NA,0,0.5
"2645",0.5,3,21,0.677777777777778,0,1,NA,0,0.5
"2646",0.5,3,22,0.677777777777778,0,1,NA,0,0.5
"2647",0.5,3,23,0.677777777777778,0,1,NA,0,0.5
"2648",0.5,3,24,0.677777777777778,0,1,NA,0,0.5
"2649",0.5,3,25,0.677777777777778,0,1,NA,0,0.5
"2650",0.5,3,26,0.677777777777778,0,1,NA,0,0.5
"2651",0.5,3,27,0.677777777777778,0,1,NA,0,0.5
"2652",0.5,3,28,0.677777777777778,0,1,NA,0,0.5
"2653",0.5,3,29,0.677777777777778,0,1,NA,0,0.5
"2654",0.5,3,30,0.677777777777778,0,1,NA,0,0.5
"2655",0.5,3,31,0.677777777777778,0,1,NA,0,0.5
"2656",0.5,3,32,0.677777777777778,0,1,NA,0,0.5
"2657",0.5,4,1,0.677777777777778,0,1,NA,0,0.5
"2658",0.5,4,2,0.677777777777778,0,1,NA,0,0.5
"2659",0.5,4,3,0.677777777777778,0,1,NA,0,0.5
"2660",0.5,4,4,0.677777777777778,0,1,NA,0,0.5
"2661",0.5,4,5,0.677777777777778,0,1,NA,0,0.5
"2662",0.5,4,6,0.677777777777778,0,1,NA,0,0.5
"2663",0.5,4,7,0.677777777777778,0,1,NA,0,0.5
"2664",0.5,4,8,0.677777777777778,0,1,NA,0,0.5
"2665",0.5,4,9,0.677777777777778,0,1,NA,0,0.5
"2666",0.5,4,10,0.677777777777778,0,1,NA,0,0.5
"2667",0.5,4,11,0.677777777777778,0,1,NA,0,0.5
"2668",0.5,4,12,0.677777777777778,0,1,NA,0,0.5
"2669",0.5,4,13,0.677777777777778,0,1,NA,0,0.5
"2670",0.5,4,14,0.677777777777778,0,1,NA,0,0.5
"2671",0.5,4,15,0.677777777777778,0,1,NA,0,0.5
"2672",0.5,4,16,0.677777777777778,0,1,NA,0,0.5
"2673",0.5,4,17,0.677777777777778,0,1,NA,0,0.5
"2674",0.5,4,18,0.677777777777778,0,1,NA,0,0.5
"2675",0.5,4,19,0.677777777777778,0,1,NA,0,0.5
"2676",0.5,4,20,0.677777777777778,0,1,NA,0,0.5
"2677",0.5,4,21,0.677777777777778,0,1,NA,0,0.5
"2678",0.5,4,22,0.677777777777778,0,1,NA,0,0.5
"2679",0.5,4,23,0.677777777777778,0,1,NA,0,0.5
"2680",0.5,4,24,0.677777777777778,0,1,NA,0,0.5
"2681",0.5,4,25,0.677777777777778,0,1,NA,0,0.5
"2682",0.5,4,26,0.677777777777778,0,1,NA,0,0.5
"2683",0.5,4,27,0.677777777777778,0,1,NA,0,0.5
"2684",0.5,4,28,0.677777777777778,0,1,NA,0,0.5
"2685",0.5,4,29,0.677777777777778,0,1,NA,0,0.5
"2686",0.5,4,30,0.677777777777778,0,1,NA,0,0.5
"2687",0.5,4,31,0.677777777777778,0,1,NA,0,0.5
"2688",0.5,4,32,0.677777777777778,0,1,NA,0,0.5
"2689",0.5,5,1,0.677777777777778,0,1,NA,0,0.5
"2690",0.5,5,2,0.677777777777778,0,1,NA,0,0.5
"2691",0.5,5,3,0.677777777777778,0,1,NA,0,0.5
"2692",0.5,5,4,0.677777777777778,0,1,NA,0,0.5
"2693",0.5,5,5,0.677777777777778,0,1,NA,0,0.5
"2694",0.5,5,6,0.677777777777778,0,1,NA,0,0.5
"2695",0.5,5,7,0.677777777777778,0,1,NA,0,0.5
"2696",0.5,5,8,0.677777777777778,0,1,NA,0,0.5
"2697",0.5,5,9,0.677777777777778,0,1,NA,0,0.5
"2698",0.5,5,10,0.677777777777778,0,1,NA,0,0.5
"2699",0.5,5,11,0.677777777777778,0,1,NA,0,0.5
"2700",0.5,5,12,0.677777777777778,0,1,NA,0,0.5
"2701",0.5,5,13,0.677777777777778,0,1,NA,0,0.5
"2702",0.5,5,14,0.677777777777778,0,1,NA,0,0.5
"2703",0.5,5,15,0.677777777777778,0,1,NA,0,0.5
"2704",0.5,5,16,0.677777777777778,0,1,NA,0,0.5
"2705",0.5,5,17,0.677777777777778,0,1,NA,0,0.5
"2706",0.5,5,18,0.677777777777778,0,1,NA,0,0.5
"2707",0.5,5,19,0.677777777777778,0,1,NA,0,0.5
"2708",0.5,5,20,0.677777777777778,0,1,NA,0,0.5
"2709",0.5,5,21,0.677777777777778,0,1,NA,0,0.5
"2710",0.5,5,22,0.677777777777778,0,1,NA,0,0.5
"2711",0.5,5,23,0.677777777777778,0,1,NA,0,0.5
"2712",0.5,5,24,0.677777777777778,0,1,NA,0,0.5
"2713",0.5,5,25,0.677777777777778,0,1,NA,0,0.5
"2714",0.5,5,26,0.677777777777778,0,1,NA,0,0.5
"2715",0.5,5,27,0.677777777777778,0,1,NA,0,0.5
"2716",0.5,5,28,0.677777777777778,0,1,NA,0,0.5
"2717",0.5,5,29,0.677777777777778,0,1,NA,0,0.5
"2718",0.5,5,30,0.677777777777778,0,1,NA,0,0.5
"2719",0.5,5,31,0.677777777777778,0,1,NA,0,0.5
"2720",0.5,5,32,0.677777777777778,0,1,NA,0,0.5
"2721",0.5,6,1,0.677777777777778,0,1,NA,0,0.5
"2722",0.5,6,2,0.677777777777778,0,1,NA,0,0.5
"2723",0.5,6,3,0.677777777777778,0,1,NA,0,0.5
"2724",0.5,6,4,0.677777777777778,0,1,NA,0,0.5
"2725",0.5,6,5,0.677777777777778,0,1,NA,0,0.5
"2726",0.5,6,6,0.677777777777778,0,1,NA,0,0.5
"2727",0.5,6,7,0.677777777777778,0,1,NA,0,0.5
"2728",0.5,6,8,0.677777777777778,0,1,NA,0,0.5
"2729",0.5,6,9,0.677777777777778,0,1,NA,0,0.5
"2730",0.5,6,10,0.677777777777778,0,1,NA,0,0.5
"2731",0.5,6,11,0.677777777777778,0,1,NA,0,0.5
"2732",0.5,6,12,0.677777777777778,0,1,NA,0,0.5
"2733",0.5,6,13,0.677777777777778,0,1,NA,0,0.5
"2734",0.5,6,14,0.677777777777778,0,1,NA,0,0.5
"2735",0.5,6,15,0.677777777777778,0,1,NA,0,0.5
"2736",0.5,6,16,0.677777777777778,0,1,NA,0,0.5
"2737",0.5,6,17,0.677777777777778,0,1,NA,0,0.5
"2738",0.5,6,18,0.677777777777778,0,1,NA,0,0.5
"2739",0.5,6,19,0.677777777777778,0,1,NA,0,0.5
"2740",0.5,6,20,0.677777777777778,0,1,NA,0,0.5
"2741",0.5,6,21,0.677777777777778,0,1,NA,0,0.5
"2742",0.5,6,22,0.677777777777778,0,1,NA,0,0.5
"2743",0.5,6,23,0.677777777777778,0,1,NA,0,0.5
"2744",0.5,6,24,0.677777777777778,0,1,NA,0,0.5
"2745",0.5,6,25,0.677777777777778,0,1,NA,0,0.5
"2746",0.5,6,26,0.677777777777778,0,1,NA,0,0.5
"2747",0.5,6,27,0.677777777777778,0,1,NA,0,0.5
"2748",0.5,6,28,0.677777777777778,0,1,NA,0,0.5
"2749",0.5,6,29,0.677777777777778,0,1,NA,0,0.5
"2750",0.5,6,30,0.677777777777778,0,1,NA,0,0.5
"2751",0.5,6,31,0.677777777777778,0,1,NA,0,0.5
"2752",0.5,6,32,0.677777777777778,0,1,NA,0,0.5
"2753",0.5,7,1,0.677777777777778,0,1,NA,0,0.5
"2754",0.5,7,2,0.677777777777778,0,1,NA,0,0.5
"2755",0.5,7,3,0.677777777777778,0,1,NA,0,0.5
"2756",0.5,7,4,0.677777777777778,0,1,NA,0,0.5
"2757",0.5,7,5,0.677777777777778,0,1,NA,0,0.5
"2758",0.5,7,6,0.677777777777778,0,1,NA,0,0.5
"2759",0.5,7,7,0.677777777777778,0,1,NA,0,0.5
"2760",0.5,7,8,0.677777777777778,0,1,NA,0,0.5
"2761",0.5,7,9,0.677777777777778,0,1,NA,0,0.5
"2762",0.5,7,10,0.677777777777778,0,1,NA,0,0.5
"2763",0.5,7,11,0.677777777777778,0,1,NA,0,0.5
"2764",0.5,7,12,0.677777777777778,0,1,NA,0,0.5
"2765",0.5,7,13,0.677777777777778,0,1,NA,0,0.5
"2766",0.5,7,14,0.677777777777778,0,1,NA,0,0.5
"2767",0.5,7,15,0.677777777777778,0,1,NA,0,0.5
"2768",0.5,7,16,0.677777777777778,0,1,NA,0,0.5
"2769",0.5,7,17,0.677777777777778,0,1,NA,0,0.5
"2770",0.5,7,18,0.677777777777778,0,1,NA,0,0.5
"2771",0.5,7,19,0.677777777777778,0,1,NA,0,0.5
"2772",0.5,7,20,0.677777777777778,0,1,NA,0,0.5
"2773",0.5,7,21,0.677777777777778,0,1,NA,0,0.5
"2774",0.5,7,22,0.677777777777778,0,1,NA,0,0.5
"2775",0.5,7,23,0.677777777777778,0,1,NA,0,0.5
"2776",0.5,7,24,0.677777777777778,0,1,NA,0,0.5
"2777",0.5,7,25,0.677777777777778,0,1,NA,0,0.5
"2778",0.5,7,26,0.677777777777778,0,1,NA,0,0.5
"2779",0.5,7,27,0.677777777777778,0,1,NA,0,0.5
"2780",0.5,7,28,0.677777777777778,0,1,NA,0,0.5
"2781",0.5,7,29,0.677777777777778,0,1,NA,0,0.5
"2782",0.5,7,30,0.677777777777778,0,1,NA,0,0.5
"2783",0.5,7,31,0.677777777777778,0,1,NA,0,0.5
"2784",0.5,7,32,0.677777777777778,0,1,NA,0,0.5
"2785",0.5,8,1,0.677777777777778,0,1,NA,0,0.5
"2786",0.5,8,2,0.677777777777778,0,1,NA,0,0.5
"2787",0.5,8,3,0.677777777777778,0,1,NA,0,0.5
"2788",0.5,8,4,0.677777777777778,0,1,NA,0,0.5
"2789",0.5,8,5,0.677777777777778,0,1,NA,0,0.5
"2790",0.5,8,6,0.677777777777778,0,1,NA,0,0.5
"2791",0.5,8,7,0.677777777777778,0,1,NA,0,0.5
"2792",0.5,8,8,0.677777777777778,0,1,NA,0,0.5
"2793",0.5,8,9,0.677777777777778,0,1,NA,0,0.5
"2794",0.5,8,10,0.677777777777778,0,1,NA,0,0.5
"2795",0.5,8,11,0.677777777777778,0,1,NA,0,0.5
"2796",0.5,8,12,0.677777777777778,0,1,NA,0,0.5
"2797",0.5,8,13,0.677777777777778,0,1,NA,0,0.5
"2798",0.5,8,14,0.677777777777778,0,1,NA,0,0.5
"2799",0.5,8,15,0.677777777777778,0,1,NA,0,0.5
"2800",0.5,8,16,0.677777777777778,0,1,NA,0,0.5
